 
la	DET	le
race	NOUN	race
parisienne	ADJ	parisien
en	ADP	en
1616	NUM	1616
.	PUNCT	.

	SPACE	

L'	DET	le
enfant	NOUN	enfant
se	PRON	se
préparait	VERB	préparer
donc	ADV	donc
à	ADP	à
écrire	VERB	écrire
quelque	DET	quelque
chose	NOUN	chose
,	PUNCT	,
quand	SCONJ	quand
il	PRON	il
vit	VERB	voir
son	DET	son
père	NOUN	père
se	PRON	se
retourner	VERB	retourner
et	CCONJ	et
fixer	VERB	fixer
les	DET	le
yeux	NOUN	oeil
,	PUNCT	,
non	ADV	non
.	PUNCT	.
plus	ADV	plus
sur	ADP	sur
le	DET	le
Luxembourg	PROPN	Luxembourg
,	PUNCT	,
mais	CCONJ	mais
sur	ADP	sur
le	DET	le
coin	NOUN	coin
de	ADP	de
la	DET	le
rue	NOUN	rue
de	ADP	de
Vaugirard	PROPN	Vaugirard
.	PUNCT	.
Là	ADV	là
aussi	ADV	aussi
l'	PRON	l'
on	PRON	on
bâtissait	VERB	bâtir
quelque	DET	quelque
chose	NOUN	chose
,	PUNCT	,
et	CCONJ	et
une	DET	un
demi-douzaine	NOUN	demi-douzaine
de	ADP	de
charpentiers	NOUN	charpentier
hissaient	VERB	hisser
et	CCONJ	et
assemblaient	VERB	assembler
des	DET	un
madriers	NOUN	madrier
de	ADP	de
forme	NOUN	forme
bizarre	ADJ	bizarre
,	PUNCT	,
tandis	ADV	tandis
que	SCONJ	que
d'	DET	d'
autres	ADJ	autre
ouvriers	NOUN	ouvrier
calaient	VERB	caler
solidement	ADV	solidement
une	PRON	un
de	ADP	de
ces	DET	ce
charpentes	NOUN	charpente
,	PUNCT	,
autour	ADV	autour
de	ADP	de
laquelle	PRON	lequel
causaient	VERB	causer
tout	DET	tout
bas	ADV	bas
,	PUNCT	,
ou	CCONJ	ou
ne	ADV	ne
causaient	VERB	causer
pas	ADV	pas
du	ADP	de
tout	ADV	tout
,	PUNCT	,
certains	DET	certain
passants	NOUN	passant
,	PUNCT	,
les	DET	le
uns	NOUN	un
narquois	ADJ	narquois
,	PUNCT	,
les	DET	le
autres	NOUN	autre
fort	ADV	fort
rembrunis	VERB	rembrunir
.	PUNCT	.

	SPACE	

Aubin	PROPN	Aubin
avait	VERB	avoir
l'	DET	le
occasion	NOUN	occasion
belle	ADJ	bel
pour	ADP	pour
tourner	VERB	tourner
le	DET	le
dos	NOUN	dos
au	ADP	au
Luxembourg	PROPN	Luxembourg
.	PUNCT	.
Il	PRON	il
en	PRON	en
profita	VERB	profiter
vivement	ADV	vivement
,	PUNCT	,
malgré	ADP	malgré
les	DET	le
efforts	NOUN	effort
de	ADP	de
son	DET	son
père	NOUN	père
pour	ADP	pour
